=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.15 14:32:33 =~=~=~=~=~=~=~=~=~=~=~=
4962.00, 24.13
4962.50, 24.13
4963.00, 24.03
4963.50, 24.13
4964.00, 24.13
4964.50, 24.13
4965.00, 24.03
4965.50, 23.33
4966.00, 24.03
4966.50, 24.03
4967.00, 24.03
4967.50, 23.43
4968.00, 24.13
4968.50, 24.13
4969.00, 24.03
4969.50, 24.03
4970.00, 24.03
4970.50, 24.03
4971.00, 24.13
4971.50, 24.13
4972.00, 24.03
4972.50, 24.03
4973.00, 24.03
4973.50, 24.03
4974.00, 23.73
4974.50, 23.93
4975.00, 22.93
4975.50, 24.03
4976.00, 24.33
4976.50, 24.03
4977.00, 23.93
4977.50, 24.63
4978.00, 23.53
4978.50, 24.03
4979.00, 24.13
4979.50, 24.63
4980.00, 24.13
4980.50, 24.03
4981.00, 24.03
4981.50, 24.03
4982.00, 24.83
4982.50, 24.13
4983.00, 24.43
4983.50, 24.23
4984.00, 23.93
4984.50, 23.23
4985.00, 24.33
4985.50, 24.03
4986.00, 24.03
4986.50, 23.93
4987.00, 24.73
4987.50, 24.03
4988.00, 24.03
4988.50, 24.03
4989.00, 24.03
4989.50, 25.13
4990.00, 24.03
4990.50, 24.03
4991.00, 23.83
4991.50, 23.93
4992.00, 24.03
4992.50, 24.03
4993.00, 24.23
4993.50, 23.53
4994.00, 24.03
4994.50, 24.03
4995.00, 24.03
4995.50, 24.03
4996.00, 24.83
4996.50, 24.73
4997.00, 24.03
4997.50, 23.93
4998.00, 23.93
4998.50, 24.63
4999.00, 24.83
4999.50, 23.83
5000.00, 24.03
5000.50, 24.03
5001.00, 25.03
5001.50, 23.93
5002.00, 23.93
5002.50, 23.93
5003.00, 24.03
5003.50, 24.93
5004.00, 23.93
5004.50, 23.93
5005.00, 23.93
5005.50, 23.93
5006.00, 23.93
5006.50, 24.03
